X,Y,Path_curvature,Xin,Yin,Xout,Yout
-123.2561807,-2.742048387,0.010431248,-122.3481972,-7.666263392,-124.68712,2.056361771
-123.5176586,-2.80495081,0.010430024,-122.5964999,-7.726718659,-124.9614516,1.989607974
-123.7789758,-2.868555342,0.010428893,-122.8446449,-7.787840056,-125.2356132,1.922117235
-124.040129,-2.932861411,0.01042941,-123.092634,-7.849628014,-125.5096001,1.853890667
-124.301117,-2.997868673,0.010432244,-123.340469,-7.912082908,-125.783411,1.784928712
-124.56194,-3.063577098,0.010435542,-123.5881507,-7.975204888,-126.0570465,1.715231301
-124.8225986,-3.129986794,0.01043876,-123.8356787,-8.038993846,-126.3305068,1.64479842
-125.0830928,-3.197097713,0.010439186,-124.0830518,-8.103449467,-126.6037914,1.573630228
-125.3434216,-3.264909619,0.010436991,-124.3302684,-8.16857141,-126.8768992,1.501727024
-125.6035838,-3.333422193,0.010434551,-124.5766509,-8.234217704,-127.150487,1.428875368
-125.863569,-3.402671168,0.010432211,-124.8233777,-8.300670623,-127.4233853,1.35541349
-126.1233815,-3.472628566,0.010430272,-125.0700909,-8.367828623,-127.6959494,1.281257722
-126.3830202,-3.543285451,0.010428607,-125.3166301,-8.435649262,-127.9683318,1.206367011
-126.6424809,-3.614641125,0.010427029,-125.5629938,-8.50413243,-128.2405273,1.130742464
-126.9017606,-3.686694983,0.01042616,-125.8091848,-8.573278895,-128.5125303,1.054385587
-127.1608576,-3.759446654,0.010428863,-126.0552056,-8.643089278,-128.7843384,0.977297112
-127.419772,-3.832896083,0.01043302,-126.301057,-8.713563781,-129.0559523,0.899476932
-127.6785047,-3.907043425,0.010437316,-126.5467379,-8.78470212,-129.3273733,0.820924698
-127.9370556,-3.981888711,0.010440242,-126.7922456,-8.856503661,-129.5986019,0.74164012
-128.1954238,-4.057431771,0.010438428,-127.0375778,-8.928967886,-129.8696372,0.661623296
-128.4536075,-4.133672295,0.010435521,-127.2827323,-9.002094349,-130.1404775,0.580874516
-128.7116049,-4.210609916,0.010432659,-127.5277064,-9.075882464,-130.4111215,0.499393915
-128.9694139,-4.288244274,0.010430744,-127.7724148,-9.150311328,-130.6816471,0.417152675
-129.227031,-4.366579327,0.010430712,-128.0162712,-9.225239011,-130.9526146,0.333939181
-129.4844429,-4.445649915,0.010431002,-128.2606746,-9.301050347,-131.2226416,0.250219276
-129.7416581,-4.525415535,0.010431382,-128.5048925,-9.377522538,-131.4924578,0.165771094
-129.9986752,-4.605875722,0.010432461,-128.7489269,-9.454656079,-131.7620602,0.080595742
-130.2554935,-4.687030169,0.010434435,-128.9927777,-9.532450859,-132.031449,-0.00530664
-130.5121134,-4.76887875,0.010436532,-129.2364414,-9.610905799,-132.3006265,-0.091936848
-130.768534,-4.851421324,0.010438421,-129.479911,-9.690019012,-132.5695964,-0.179296444
-131.0247537,-4.934657728,0.010436723,-129.7231814,-9.769789399,-132.838359,-0.267386095
-131.2807702,-5.018587747,0.010432088,-129.9662506,-9.850216713,-133.1069113,-0.356205434
-131.536581,-5.103211074,0.010427454,-130.2091207,-9.931301896,-133.3752475,-0.445752825
-131.7921841,-5.18852736,0.010423756,-130.4517951,-10.01304609,-133.6433613,-0.536026259
-132.0475782,-5.274536175,0.010425892,-130.6942745,-10.09544949,-133.9112503,-0.627024756
-132.3027624,-5.361237122,0.010431124,-130.9365575,-10.17851158,-134.178914,-0.718748139
-132.5577358,-5.448629858,0.010436386,-131.1783203,-10.26213952,-134.4466628,-0.811322774
-132.8124915,-5.536731146,0.010440217,-131.4196885,-10.34638556,-134.7143606,-0.904715405
-133.0670246,-5.62555048,0.010438148,-131.6613406,-10.4314574,-134.981341,-0.998663702
-133.3213408,-5.715060551,0.010434189,-131.9027823,-10.51718438,-135.248094,-1.093337527
-133.5754381,-5.805260956,0.010430418,-132.1440147,-10.60356705,-135.5146152,-1.188735551
-133.8293149,-5.896151303,0.01042833,-132.3850377,-10.6906055,-135.780902,-1.284856932
-134.0829699,-5.987731218,0.010430336,-132.6258503,-10.77829945,-136.046953,-1.381701315
-134.3364017,-6.080000384,0.01043322,-132.8664507,-10.8666484,-136.3127675,-1.479268547
-134.5896091,-6.172958475,0.010436007,-133.1068367,-10.95565181,-136.5783446,-1.577558566
-134.8425907,-6.266605187,0.010437303,-133.347007,-11.04530934,-136.8436835,-1.676571265
-135.0953452,-6.360940304,0.010436146,-133.5869604,-11.13562084,-137.1087829,-1.776306405
-135.3478716,-6.455963624,0.010434759,-133.8266968,-11.22658637,-137.3736404,-1.876763312
-135.6001686,-6.551674841,0.010433528,-134.0662153,-11.3182058,-137.6382535,-1.977941167
-135.8522344,-6.648073486,0.010432896,-134.3055146,-11.41047869,-137.9026202,-2.079839308
-136.1040674,-6.745159002,0.010432898,-134.5440422,-11.50322403,-138.1672689,-2.182696795
-136.3556555,-6.842960415,0.010432999,-134.7826221,-11.59674241,-138.4313814,-2.286180903
-136.6070018,-6.941461655,0.010432933,-135.0212282,-11.69101054,-138.6949879,-2.390285326
-136.8581081,-7.040647931,0.010431888,-135.2596003,-11.78592759,-138.9583417,-2.495108911
-137.108971,-7.140518253,0.010430163,-135.4977359,-11.88149294,-139.2214391,-2.600650611
-137.3595875,-7.241071775,0.010428535,-135.7356342,-11.97770654,-139.4842772,-2.706909623
-137.6099557,-7.342308082,0.01042764,-135.9732953,-12.07456863,-139.7468554,-2.813885915
-137.8600753,-7.444227273,0.010428868,-136.2107195,-12.17207966,-140.0091733,-2.92157973
-138.1099464,-7.546829693,0.01043114,-136.4479084,-12.27024044,-140.2712289,-3.029990407
-138.3595687,-7.650115425,0.010433446,-136.6848631,-12.36905148,-140.533019,-3.139116668
-138.6089411,-7.754084073,0.010435398,-136.9215824,-12.46851231,-140.7945411,-3.248957523
-138.8580618,-7.858734917,0.010436481,-137.1580634,-12.56862189,-141.0557939,-3.359512438
-139.1069287,-7.964067162,0.010437349,-137.3943005,-12.66937807,-141.3167786,-3.470782229
-139.3555395,-8.070080147,0.010438055,-137.6302889,-12.77077934,-141.5774953,-3.582767481
-139.6038921,-8.17677341,0.010437385,-137.8652499,-12.87253776,-141.8386865,-3.695838941
-139.8519682,-8.284188349,0.010434506,-138.1006932,-12.97525775,-142.0988692,-3.809310482
-140.0997812,-8.392284114,0.010431267,-138.3359144,-13.07863519,-142.3587464,-3.923482401
-140.3473304,-8.501058794,0.010428672,-138.5708876,-13.182659,-142.6183415,-4.038364752
-140.5946146,-8.610511879,0.010428637,-138.8056116,-13.28732866,-142.8776535,-4.153957175
-140.8416326,-8.720642915,0.010431456,-139.0400824,-13.39264264,-143.1366835,-4.270260277
-141.088383,-8.831451457,0.010434648,-139.2742946,-13.49859891,-143.3954329,-4.38727521
-141.3348637,-8.942937059,0.01043689,-139.508245,-13.6051965,-143.6539004,-4.505001909
-141.5810727,-9.055099206,0.010436007,-139.7419318,-13.71243503,-143.9120831,-4.623439593
-141.8270074,-9.167937312,0.010432663,-139.975356,-13.82031525,-144.1699761,-4.742586346
-142.072666,-9.281450797,0.010429292,-140.2085188,-13.92883782,-144.4275756,-4.86244053
-142.3180472,-9.395639176,0.010427343,-140.44142,-14.03800272,-144.6848804,-4.983001665
-142.5631502,-9.510502193,0.010428544,-140.6736675,-14.14762502,-144.9414957,-5.104083538
-142.8075816,-9.625854278,0.010431535,-140.9055059,-14.25783627,-145.198206,-5.226074239
-143.0518559,-9.741955253,0.010434504,-141.1369921,-14.36868454,-145.4552036,-5.34909203
-143.2960979,-9.858888283,0.010435884,-141.3687895,-14.48044946,-145.7113163,-5.472538437
-143.5400529,-9.976493949,0.010434556,-141.6003108,-14.59285213,-145.9671264,-5.596690652
-143.7837186,-10.09477139,0.010432227,-141.8315613,-14.70589512,-146.2226254,-5.72154447
-144.0270933,-10.21371979,0.010430306,-142.0625419,-14.81957866,-146.4778113,-5.847098701
-144.2701766,-10.33333868,0.010430858,-142.2932508,-14.93390185,-146.7326843,-5.973353289
-144.5129676,-10.45362757,0.010434435,-142.5236819,-15.04886187,-146.9872474,-6.100309869
-144.7554647,-10.57458587,0.01043885,-142.7538281,-15.16445575,-147.2415032,-6.22797028
-144.9976656,-10.69621301,0.01044226,-142.983686,-15.28068233,-147.4954497,-6.356334259
-145.2395679,-10.8185083,0.010440938,-143.2132541,-15.39754133,-147.7490839,-6.485400856
-145.481169,-10.94147109,0.010435359,-143.442533,-15.51503342,-148.0024015,-6.615168288
-145.7224672,-11.06510085,0.010429134,-143.6715227,-15.63315887,-148.2553994,-6.745635328
-145.963461,-11.1893971,0.010424606,-143.9002221,-15.75191739,-148.5080759,-6.876801452
-146.204149,-11.31435942,0.010424944,-144.1282043,-15.8711148,-148.7608339,-7.008906062
-146.4445191,-11.44001043,0.010428507,-144.3559572,-15.99099878,-149.0131858,-7.141692517
-146.6845715,-11.56634565,0.01043245,-144.5837645,-16.1116966,-149.2648633,-7.274993931
-146.9243139,-11.69334526,0.010435376,-144.8112781,-16.23302639,-149.5162114,-7.408990855
-147.1637447,-11.82100862,0.010436184,-145.0384935,-16.35498609,-149.7672301,-7.543683701
-147.4028618,-11.9493349,0.010436025,-145.2654049,-16.47757313,-150.0179195,-7.679073005
-147.6416622,-12.07832307,0.010435825,-145.4920087,-16.60078605,-150.2682767,-7.815157822
-147.8801427,-12.20797194,0.010434761,-145.718303,-16.72462433,-150.518298,-7.951936714
-148.1183005,-12.33828052,0.010432469,-145.9442889,-16.84908873,-150.7679792,-8.089407663
-148.356134,-12.4692482,0.01042981,-146.1699672,-16.97417995,-151.0173171,-8.227569268
-148.5936422,-12.60087461,0.010427454,-146.3953373,-17.09989786,-151.2663109,-8.366421145
-148.8308241,-12.7331595,0.010427691,-146.6203974,-17.22624169,-151.5149599,-8.505963136
-149.0676786,-12.86610241,0.010430398,-146.8451448,-17.35321027,-151.7632633,-8.646195244
-149.3042041,-12.99970276,0.010433741,-147.0695775,-17.48080274,-152.0112201,-8.787117193
-149.5403988,-13.13395997,0.010436712,-147.2930524,-17.60869658,-152.2594344,-8.929119991
-149.7762434,-13.26890829,0.010436998,-147.5167079,-17.7375046,-152.5067923,-9.071533379
-150.0117501,-13.40451899,0.010435589,-147.7401697,-17.8670066,-152.7536715,-9.214561906
-150.2469206,-13.54078425,0.010433974,-147.9633125,-17.99713107,-153.0001932,-9.358275103
-150.4817529,-13.67770309,0.010432732,-148.1861332,-18.12787641,-153.2463565,-9.502672638
-150.7162448,-13.81527453,0.010432684,-148.4086261,-18.2592398,-153.4921617,-9.64775528
-150.9503939,-13.95349754,0.010433178,-148.6307856,-18.39121845,-153.7376081,-9.793523196
-151.1841969,-14.09237083,0.010433788,-148.8526079,-18.52381072,-153.9826921,-9.939974968
-151.41765,-14.23189285,0.010433674,-149.0740921,-18.65701655,-154.2274087,-10.08710828
-151.6507504,-14.37206241,0.010431775,-149.2952402,-18.79083734,-154.4717531,-10.23492042
-151.8834967,-14.51287888,0.010429471,-149.5160537,-18.9252741,-154.715723,-10.38341019
-152.1158884,-14.65434215,0.010427267,-149.7365327,-19.06032704,-154.959318,-10.53257744
-152.3479253,-14.79645224,0.010427596,-149.9566768,-19.19599609,-155.2025367,-10.6824214
-152.5796067,-14.93920874,0.010431611,-150.1763916,-19.33222962,-155.4454648,-10.83300211
-152.8109282,-15.08261586,0.010436193,-150.3951998,-19.46877041,-155.6885416,-10.98463624
-153.0418707,-15.22670333,0.010440672,-150.6143086,-19.60632173,-155.9305954,-11.13654636
-153.272452,-15.37143404,0.01044167,-150.8330702,-19.74448217,-156.1722694,-11.28913167
-153.5026698,-15.51680692,0.010439498,-151.0514788,-19.88324872,-156.4135634,-11.44239284
-153.7325211,-15.66282078,0.010437268,-151.2695308,-20.02261984,-156.6544744,-11.59632868
-153.9620026,-15.80947426,0.010434981,-151.4872259,-20.1625957,-156.8949974,-11.75093668
-154.1911117,-15.95676619,0.010431841,-151.7045663,-20.30317793,-157.1351268,-11.90621344
-154.4198466,-16.10469569,0.010428275,-151.921553,-20.44436727,-157.3748595,-12.06215705
-154.6482063,-16.25326216,0.010424859,-152.1381849,-20.58616313,-157.6141947,-12.2187671
-154.8761898,-16.40246511,0.010422943,-152.3544583,-20.72856341,-157.8531332,-12.37604436
-155.1037958,-16.55230389,0.010426141,-152.5703687,-20.87156557,-158.0916755,-12.53398973
-155.3310221,-16.70277765,0.010431089,-152.7859128,-21.01516799,-158.3298203,-12.69260289
-155.5578665,-16.85388544,0.01043587,-153.0010892,-21.15937019,-158.5675643,-12.85188234
-155.7843267,-17.00562627,0.010438483,-153.2155942,-21.30399113,-158.8051873,-13.0120403
-156.0103907,-17.15801571,0.010436512,-153.4295982,-21.44915258,-159.0425069,-13.17296647
-156.2360525,-17.31105953,0.010433673,-153.6436576,-21.59519905,-159.2789926,-13.33426699
-156.4613251,-17.46473302,0.010431301,-153.8573482,-21.7418448,-159.5150652,-13.49622545
-156.6862067,-17.61903513,0.010431203,-154.0706634,-21.88908563,-159.7507269,-13.65884398
-156.9106952,-17.77396481,0.010434053,-154.2835988,-22.03691921,-159.9859773,-13.82212285
-157.1347881,-17.92952103,0.010437304,-154.4961523,-22.1853445,-160.2208137,-13.98606086
-157.358483,-18.08570268,0.010439563,-154.708324,-22.33436198,-160.4552315,-14.15065539
-157.5817778,-18.24250868,0.010438055,-154.920115,-22.48397265,-160.6892263,-14.31590344
-157.8046706,-18.39993804,0.010433341,-155.1315247,-22.63417622,-160.9227958,-14.48180357
-158.0271602,-18.5579899,0.010428559,-155.3425517,-22.78497182,-161.1559387,-14.64835507
-158.2492452,-18.71666345,0.010425607,-155.5531935,-22.9363579,-161.3886544,-14.81555771
-158.470924,-18.8759578,0.010426931,-155.7634477,-23.0883331,-161.620942,-14.9834111
-158.6921948,-19.0358721,0.010430713,-155.9727467,-23.240494,-161.8524472,-15.15166703
-158.9125969,-19.19608052,0.010434491,-156.1816472,-23.39327921,-162.0843801,-15.32124444
-159.1330136,-19.35726182,0.010436514,-156.3904866,-23.54690768,-162.3155505,-15.4912502
-159.3530186,-19.51907894,0.01043565,-156.5991344,-23.70127024,-162.5460763,-15.66175022
-159.5726053,-19.68151023,0.010433749,-156.8073793,-23.85621278,-162.7761611,-15.83289405
-159.7917702,-19.84455341,0.010432012,-157.0152205,-24.0117349,-163.0058017,-16.00467947
-160.0105111,-20.00820719,0.010431071,-157.2226589,-24.1678376,-163.2349956,-16.17710494
-160.2288272,-20.17247127,0.010430994,-157.4296952,-24.32452138,-163.4637425,-16.35017046
-160.4467189,-20.33734592,0.010431184,-157.6363294,-24.48178655,-163.6920418,-16.52387556
-160.6641856,-20.50283105,0.010431631,-157.8425622,-24.63963361,-163.9198903,-16.69821792
-160.8812262,-20.66892577,0.010432951,-158.0483933,-24.79806231,-164.1472847,-16.87319487
-161.097839,-20.83562859,0.010434929,-158.2538207,-24.95707095,-164.3742231,-17.04880477
-161.3140219,-21.00293786,0.010437068,-158.4588387,-25.11665545,-164.6007055,-17.22504774
-161.5297721,-21.1708516,0.010438604,-158.6634348,-25.27680658,-164.8267319,-17.40192441
-161.7450834,-21.33936549,0.010438365,-158.8675945,-25.4375138,-165.052293,-17.57942853
-161.9599438,-21.50847116,0.010437312,-159.0706036,-25.59827241,-165.2780213,-17.75812155
-162.1743125,-21.67819698,0.010436222,-159.2738352,-25.76010709,-165.5025934,-17.93689988
-162.3882143,-21.84850349,0.010433942,-159.4766379,-25.92250448,-165.7266742,-18.11628607
-162.6016561,-22.01939528,0.010429533,-159.6790187,-26.08547017,-165.9502808,-18.29629357
-162.8146498,-22.19088187,0.010424534,-159.8809854,-26.24901037,-166.1734225,-18.47692989
-163.027204,-22.36297013,0.01041985,-160.082538,-26.4131254,-166.396102,-18.65819732
-163.23932,-22.53566136,0.010420739,-160.2836719,-26.5778118,-166.6183163,-18.84009374
-163.4509941,-22.70895277,0.01042778,-160.4843816,-26.74306527,-166.8400599,-19.02261496
-163.6622207,-22.88284011,0.010435909,-160.6846623,-26.90888218,-167.0613282,-19.20575742
-163.8729953,-23.0573198,0.010443492,-160.8845111,-27.07526039,-167.282119,-19.38951951
-164.0833151,-23.23238995,0.010444411,-161.0839272,-27.24219939,-167.5024317,-19.57390105
-164.2931794,-23.40805022,0.010440895,-161.2829101,-27.40969925,-167.7222662,-19.75890233
-164.5025882,-23.58430079,0.010437174,-161.4814588,-27.57775929,-167.9416222,-19.94452351
-164.7115405,-23.7611414,0.010433813,-161.6793769,-27.74623057,-168.1606757,-20.13093238
-164.9200263,-23.93858147,0.010432087,-161.8765466,-27.91503715,-168.3795135,-20.31823385
-165.1280301,-24.1166355,0.010430985,-162.0737484,-28.08480236,-168.5973916,-20.50574703
-165.33557,-24.2952747,0.010429971,-162.2705056,-28.25512071,-168.8147816,-20.69387407
-165.5426436,-24.47449739,0.010429237,-162.4668156,-28.42599045,-169.0316811,-20.88261316
-165.7492484,-24.65430181,0.010429108,-162.6626762,-28.59740994,-169.248087,-21.07196209
-165.9553816,-24.83468602,0.010429166,-162.8580874,-28.76937938,-169.4639948,-21.26191728
-166.1610411,-25.01564833,0.010429358,-163.0530513,-28.94190051,-169.6793994,-21.45247392
-166.3662253,-25.19718721,0.010430059,-163.247568,-29.11497319,-169.8942976,-21.64362893
-166.5709328,-25.37930106,0.010431475,-163.4416352,-29.28859516,-170.1086887,-21.83538128
-166.7751619,-25.56198822,0.010433045,-163.6352454,-29.46276018,-170.3225759,-22.02773419
-166.9789107,-25.74524718,0.010434673,-163.8283918,-29.6374627,-170.5359629,-22.22069188
-167.1821774,-25.92907729,0.010436312,-164.021072,-29.81270164,-170.7488506,-22.41425623
-167.3849613,-26.11347893,0.010437968,-164.2132871,-29.98847874,-170.961237,-22.60842644
-167.587262,-26.29845259,0.010439623,-164.4046624,-30.16448632,-171.1734604,-22.80355068
-167.7890614,-26.4840185,0.010439727,-164.5956605,-30.34113721,-171.3850616,-22.99920061
-167.9903611,-26.67016891,0.010435782,-164.7864744,-30.51858388,-171.5958672,-23.19518501
-168.1911708,-26.85688444,0.010429509,-164.976772,-30.69651998,-171.8060987,-23.39170671
-168.3914354,-27.04411334,0.010423577,-165.1663654,-30.87477513,-172.0157018,-23.58872058
-168.5910336,-27.23174786,0.010421963,-165.3554875,-31.05357406,-172.2249179,-23.78646145
-168.7902027,-27.42001776,0.010427325,-165.5444027,-31.23315526,-172.433634,-23.98481119
-168.9890183,-27.60898323,0.01043535,-165.7328387,-31.41326281,-172.6418319,-24.18375296
-169.1873353,-27.79850788,0.010442574,-165.9207971,-31.59389861,-172.8495056,-24.38328159
-169.3851514,-27.9885901,0.010443411,-166.1082754,-31.77506056,-173.0566521,-24.58339453
-169.5824638,-28.17922755,0.010437542,-166.2952718,-31.95674733,-173.263268,-24.78408883
-169.7792699,-28.37041808,0.010430141,-166.4817871,-32.13895958,-173.4693488,-24.98536038
-169.9755679,-28.56215998,0.010424102,-166.6678214,-32.32169746,-173.674892,-25.18720651
-170.1713567,-28.75445198,0.010423742,-166.8533736,-32.50495993,-173.8798965,-25.38962606
-170.3666351,-28.947293,0.010427183,-167.0378839,-32.68824871,-174.0848638,-25.59317473
-170.5613739,-29.14071172,0.010431237,-167.2223472,-32.87250049,-174.2888429,-25.79686347
-170.755595,-29.33468198,0.010434829,-167.4064083,-33.05735669,-174.4921959,-26.00103936
-170.9493021,-29.52919803,0.010437058,-167.5899793,-33.24273036,-174.695008,-26.20578728
-171.1424937,-29.72425882,0.010438782,-167.7730592,-33.4286206,-174.8972772,-26.41110547
-171.3351682,-29.91986303,0.010440497,-167.9556467,-33.61502626,-175.0990013,-26.61699191
-171.527324,-30.11600908,0.010440536,-168.1377398,-33.80194568,-175.3001785,-26.82344495
-171.7189591,-30.31269532,0.010437743,-168.319336,-33.98937646,-175.5008075,-27.03046367
-171.9100718,-30.50992006,0.010434394,-168.5004313,-34.1773149,-175.7008873,-27.2380474
-172.1006593,-30.70768115,0.010431171,-168.681021,-34.36575675,-175.9004149,-27.44619371
-172.2907179,-30.90597523,0.010429617,-168.8611015,-34.55469856,-176.099386,-27.65489874
-172.4802438,-31.10479865,0.010429747,-169.0406719,-34.74413967,-176.2977962,-27.86415806
-172.669234,-31.30414887,0.01043007,-169.2197338,-34.93408187,-176.4956422,-28.07396843
-172.857688,-31.50402515,0.01043038,-169.3981955,-35.1244376,-176.6930078,-28.28442938
-173.0456017,-31.70443349,0.010430071,-169.5757066,-35.31487879,-176.8901975,-28.49591828
-173.232952,-31.90539853,0.010429452,-169.7532193,-35.50636499,-177.0863163,-28.70741744
-173.4197678,-32.10689122,0.010428951,-169.9302265,-35.69835516,-177.2818689,-28.91946483
-173.6060477,-32.30890999,0.010429245,-170.1067263,-35.89084716,-177.4768538,-29.13205872
-173.7917901,-32.51145294,0.010431894,-170.2827137,-36.08383571,-177.6712717,-29.34520004
-173.9769927,-32.71451788,0.010435384,-170.4581787,-36.27731068,-177.8651239,-29.55889103
-174.1616513,-32.91810085,0.010438702,-170.6331098,-36.47126048,-178.0584039,-29.77312584
-174.3457568,-33.12219316,0.010440218,-170.807497,-36.66567481,-178.2510999,-29.98789257
-174.5292985,-33.32678369,0.010438535,-170.9813394,-36.86055268,-178.4431997,-30.20317781
-174.7122696,-33.53186524,0.010436264,-171.1546444,-37.05590187,-178.6346984,-30.41897548
-174.8946714,-33.73743867,0.010433843,-171.3274226,-37.25173365,-178.8256031,-30.63529275
-175.0765129,-33.9435132,0.010430512,-171.4996833,-37.44805808,-179.015924,-30.85214074
-175.2578037,-34.15009941,0.010426221,-171.6714292,-37.64487813,-179.205668,-31.06952675
-175.4385486,-34.35720244,0.010421925,-171.8423933,-37.84191835,-179.3950698,-31.28775336
-175.6187315,-34.56483585,0.010420204,-172.0127084,-38.03933664,-179.5838988,-31.5065672
-175.7983036,-34.77295192,0.010425293,-172.1824659,-38.23720204,-179.7715554,-31.72523447
-175.9770106,-34.98121826,0.010434881,-172.3519256,-38.43583471,-179.9590732,-31.94497152
-176.1554994,-35.19040312,0.010444627,-172.5209892,-38.63510392,-180.1458682,-32.16507914
-176.3334287,-35.40009153,0.010449598,-172.6895151,-38.83484546,-180.3320804,-32.38572174
-176.5107977,-35.6102836,0.010446422,-172.8575063,-39.03506318,-180.5177051,-32.60689434
-176.6876057,-35.82097876,0.010439942,-173.0249647,-39.23575941,-180.7027357,-32.82858895
-176.8638502,-36.03217418,0.010433549,-173.191888,-39.43693103,-180.8871681,-33.05080049
-177.039528,-36.24386576,0.010428662,-173.3582722,-39.63857352,-181.0710002,-33.27352619
-177.2146362,-36.45604985,0.010425367,-173.5241135,-39.8406821,-181.2542324,-33.49676678
-177.3891729,-36.66872444,0.010422524,-173.6894094,-40.04325443,-181.4368654,-33.7205236
-177.5631374,-36.88188902,0.010420558,-173.8541597,-40.24629052,-181.6188989,-33.94479655
-177.7365293,-37.09554354,0.010423983,-174.0183664,-40.44979286,-181.8003299,-34.16958231
-177.9093481,-37.30968758,0.010430849,-174.1816104,-40.65329454,-181.9815225,-34.39538985
-178.0815665,-37.52434219,0.010438249,-174.344555,-40.8575827,-182.1618448,-34.62139951
-178.2531999,-37.7394911,0.010443877,-174.5071049,-41.06252132,-182.3414085,-34.84772548
-178.4242567,-37.9551234,0.010442266,-174.6690994,-41.26791071,-182.5203655,-35.07455781
-178.5947324,-38.17123426,0.01043827,-174.8305203,-41.47372923,-182.6987121,-35.30189334
-178.7646162,-38.38781128,0.01043423,-174.9913521,-41.67995836,-182.876433,-35.52971454
-178.9338925,-38.60483645,0.010431978,-175.15159,-41.88659242,-183.0535126,-35.75800217
-179.1025513,-38.82229729,0.010433592,-175.3112454,-42.09364521,-183.2299418,-35.98674361
-179.2705936,-39.04019441,0.010435778,-175.4703371,-42.30113933,-183.4057275,-36.21594589
-179.4380323,-39.25854261,0.010437512,-175.6288798,-42.50909303,-183.5808857,-36.44562849
-179.6048828,-39.47736076,0.010434572,-175.7868758,-42.71750904,-183.7554312,-36.67581017
-179.7711535,-39.69665961,0.010426147,-175.9443178,-42.92637872,-183.9293719,-36.90650237
-179.9368448,-39.91644055,0.010417493,-176.101199,-43.13569448,-184.1027066,-37.13770517
-180.1019528,-40.13669983,0.010412014,-176.2575065,-43.34544132,-184.2754376,-37.36942422
-180.266472,-40.35743277,0.010418646,-176.4127132,-43.55498591,-184.448012,-37.60234165
-180.4303626,-40.57866378,0.010433793,-176.5678731,-43.765667,-184.6194448,-37.83505209
-180.5936589,-40.80035954,0.010448821,-176.7224718,-43.97679391,-184.7902461,-38.06823932
-180.756359,-41.02251661,0.010456939,-176.8765048,-44.18836035,-184.960417,-38.30190437
-180.9184609,-41.24513236,0.010449978,-177.0299646,-44.40035683,-185.1299617,-38.53605398
-181.0799632,-41.4682054,0.010436525,-177.1828482,-44.6127801,-185.2988819,-38.77069182
-181.240865,-41.69173596,0.010424057,-177.3351555,-44.82563133,-185.467177,-39.00581815
-181.4011663,-41.91572474,0.01041955,-177.4868903,-45.03891615,-185.6348424,-39.24142722
-181.5608663,-42.14017168,0.010425417,-177.6380563,-45.25263935,-185.8018717,-39.47751003
-181.719964,-42.36507469,0.010434107,-177.7886519,-45.46679832,-185.9682609,-39.71406017
-181.8784564,-42.59042925,0.01044123,-177.938292,-45.68085677,-186.1338013,-39.95079331
-182.0360466,-42.81582504,0.010440614,-178.0875705,-45.89566099,-186.2989009,-40.18829268
-182.1932357,-43.04197683,0.010433876,-178.2364042,-46.11108287,-186.4633581,-40.42625849
-182.3498811,-43.26867068,0.010426231,-178.3844956,-46.32671818,-186.627308,-40.66491248
-182.5059018,-43.49581533,0.010421574,-178.5317864,-46.54251116,-186.7907793,-40.90433452
-182.6612829,-43.72342284,0.01042537,-178.6788409,-46.75922849,-186.9532609,-41.14371652
-182.8160509,-43.9514725,0.010433141,-178.8253154,-46.97636932,-187.115093,-41.3835536
-182.9702042,-44.17996146,0.01044126,-178.9712068,-47.19392884,-187.2762745,-41.62384356
-183.1237406,-44.4088862,0.010444785,-179.1165084,-47.41189761,-187.4368062,-41.86458805
-183.2766573,-44.63824283,0.010440176,-179.261212,-47.63026437,-187.5966881,-42.10578807
-183.4289501,-44.86802622,0.01043365,-179.4053128,-47.84902257,-187.7559159,-42.34743847
-183.5806144,-45.09823052,0.010427341,-179.5488098,-48.06817144,-187.9144845,-42.5895323
-183.7316472,-45.32885187,0.010426195,-179.6917073,-48.2877174,-188.0723888,-42.83206184
-183.8820481,-45.55988962,0.01043047,-179.8340104,-48.50766745,-188.2296281,-43.07502509
-184.0318192,-45.79134627,0.010435206,-179.9757215,-48.72802507,-188.3862045,-43.31842485
-184.180963,-46.02322496,0.010439137,-180.1168408,-48.94879031,-188.5421198,-43.5622632
-184.3294803,-46.25552675,0.010436816,-180.2573671,-49.16996084,-188.6973746,-43.80654094
-184.4773709,-46.48825089,0.010431019,-180.3969983,-49.39111219,-188.8522219,-44.05171198
-184.6246101,-46.72141209,0.010425457,-180.5361075,-49.61281334,-189.0063015,-44.29719361
-184.7712045,-46.95500348,0.010422782,-180.6748024,-49.83520392,-189.1595335,-44.54281906
-184.9171679,-47.18901149,0.010428217,-180.8128875,-50.05797561,-189.3121053,-44.78888679
-185.0624964,-47.4234312,0.010436439,-180.9503579,-50.28112154,-189.4640118,-45.03539026
-185.2071849,-47.6582559,0.010444027,-181.0872132,-50.50464181,-189.6152462,-45.28231924
-185.3512297,-47.89348052,0.010446791,-181.2234586,-50.72854452,-189.7658014,-45.52966207
-185.49463,-48.12910329,0.010442057,-181.3590987,-50.95283605,-189.915676,-45.77741487
-185.6373873,-48.36512546,0.010435873,-181.494135,-51.17751833,-190.0648723,-46.0255805
-185.7795037,-48.60154942,0.010430089,-181.6285644,-51.40258587,-190.2133947,-46.27416617
